CNYUSD_time,CNYUSD_Open,CNYUSD_High,CNYUSD_Low,CNYUSD_Close,CNYUSD_Volume
12/10/2012 00:00,0.159337157425112,0.159337157425112,0.15956598053295,0.15956598053295,0
15/10/2012 00:00,0.15956598053295,0.157035175879397,0.15976993129893,0.159464200287036,0
16/10/2012 00:00,0.159362549800797,0.157133878064111,0.159667890787163,0.159642401021711,0
17/10/2012 00:00,0.159642401021711,0.159642401021711,0.159923236846314,0.159923236846314,0
18/10/2012 00:00,0.159897665494084,0.1573564122738,0.16,0.16,0
19/10/2012 00:00,0.159948816378759,0.159897665494084,0.160025604096655,0.159897665494084,0
22/10/2012 00:00,0.159897665494084,0.159897665494084,0.159948816378759,0.159923236846314,0
23/10/2012 00:00,0.159948816378759,0.159948816378759,0.160051216389245,0.160025604096655,0
24/10/2012 00:00,0.160025604096655,0.159948816378759,0.160128102481986,0.160051216389245,0
25/10/2012 00:00,0.16010246557797,0.16010246557797,0.160230732254446,0.160205062479974,0
26/10/2012 00:00,0.160230732254446,0.159974404095345,0.160384923817161,0.159974404095345,0
29/10/2012 00:00,0.160025604096655,0.160025604096655,0.16025641025641,0.160179400929041,0
30/10/2012 00:00,0.160153747597694,0.16010246557797,0.16025641025641,0.16025641025641,0
31/10/2012 00:00,0.160282096489822,0.158780565258812,0.160333493666827,0.160333493666827,0
01/11/2012 00:00,0.160282096489822,0.160230732254446,0.160282096489822,0.16025641025641,0
02/11/2012 00:00,0.160205062479974,0.160153747597694,0.160205062479974,0.160205062479974,0
05/11/2012 00:00,0.160205062479974,0.16010246557797,0.160205062479974,0.16010246557797,0
06/11/2012 00:00,0.16010246557797,0.16010246557797,0.16010246557797,0.16010246557797,0
07/11/2012 00:00,0.160153747597694,0.160153747597694,0.160153747597694,0.160153747597694,0
08/11/2012 00:00,0.160179400929041,0.160179400929041,0.160179400929041,0.160179400929041,0
09/11/2012 00:00,0.160307790958641,0.160128102481986,0.160307790958641,0.160128102481986,0
12/11/2012 00:00,0.160128102481986,0.160128102481986,0.160539412425751,0.160539412425751,0
13/11/2012 00:00,0.16061676839062,0.16061676839062,0.16061676839062,0.16061676839062,0
14/11/2012 00:00,0.160642570281125,0.160642570281125,0.160668380462725,0.160642570281125,0
15/11/2012 00:00,0.160590974787217,0.160436386972565,0.160590974787217,0.160436386972565,0
16/11/2012 00:00,0.160359204618345,0.158805780530411,0.160436386972565,0.160359204618345,0
19/11/2012 00:00,0.160359204618345,0.160359204618345,0.160410651267244,0.160410651267244,0
20/11/2012 00:00,0.160513643659711,0.160436386972565,0.160565189466924,0.160462130937099,0
21/11/2012 00:00,0.160513643659711,0.160436386972565,0.160539412425751,0.160487883164821,0
22/11/2012 00:00,0.160487883164821,0.160462130937099,0.160539412425751,0.160539412425751,0
23/11/2012 00:00,0.160590974787217,0.160565189466924,0.16061676839062,0.160565189466924,0
26/11/2012 00:00,0.160565189466924,0.160487883164821,0.16061676839062,0.16061676839062,0
27/11/2012 00:00,0.160668380462725,0.160668380462725,0.160720025715204,0.160720025715204,0
28/11/2012 00:00,0.160642570281125,0.160565189466924,0.160642570281125,0.160590974787217,0
29/11/2012 00:00,0.160565189466924,0.160565189466924,0.16061676839062,0.160590974787217,0
30/11/2012 00:00,0.16061676839062,0.160565189466924,0.160642570281125,0.160565189466924,0
03/12/2012 00:00,0.160565189466924,0.160539412425751,0.160590974787217,0.160565189466924,0
04/12/2012 00:00,0.160539412425751,0.160539412425751,0.160642570281125,0.160642570281125,0
05/12/2012 00:00,0.160668380462725,0.16061676839062,0.160694198939418,0.160642570281125,0
06/12/2012 00:00,0.160590974787217,0.160565189466924,0.160590974787217,0.160565189466924,0
07/12/2012 00:00,0.160513643659711,0.158730158730159,0.160642570281125,0.160487883164821,0
10/12/2012 00:00,0.160487883164821,0.15890672175433,0.160590974787217,0.15890672175433,0
11/12/2012 00:00,0.15890672175433,0.15890672175433,0.158957240502305,0.158957240502305,0
12/12/2012 00:00,0.158957240502305,0.158957240502305,0.159108989657916,0.159007791381778,0
13/12/2012 00:00,0.159033078880407,0.158982511923688,0.159083678014636,0.158982511923688,0
14/12/2012 00:00,0.158957240502305,0.158931977113795,0.159007791381778,0.158931977113795,0
17/12/2012 00:00,0.158931977113795,0.158931977113795,0.159007791381778,0.159007791381778,0
18/12/2012 00:00,0.159007791381778,0.159007791381778,0.159033078880407,0.159007791381778,0
19/12/2012 00:00,0.159058374423413,0.159058374423413,0.159083678014636,0.159058374423413,0
20/12/2012 00:00,0.159058374423413,0.158982511923688,0.159058374423413,0.158982511923688,0
21/12/2012 00:00,0.158982511923688,0.15890672175433,0.159007791381778,0.159007791381778,0
24/12/2012 00:00,0.158957240502305,0.158931977113795,0.158982511923688,0.158982511923688,0
26/12/2012 00:00,0.15890672175433,0.15890672175433,0.15890672175433,0.158856235107228,0
27/12/2012 00:00,0.158856235107228,0.158780565258812,0.158881474420083,0.158881474420083,0
28/12/2012 00:00,0.158881474420083,0.158881474420083,0.159184972938555,0.159108989657916,0
31/12/2012 00:00,0.159108989657916,0.158957240502305,0.159108989657916,0.159007791381778,0
02/01/2013 00:00,0.159108989657916,0.159083678014636,0.159108989657916,0.159134309357097,0
03/01/2013 00:00,0.159108989657916,0.159083678014636,0.159134309357097,0.159083678014636,0
04/01/2013 00:00,0.158982511923688,0.158982511923688,0.159007791381778,0.158982511923688,0
07/01/2013 00:00,0.158982511923688,0.158982511923688,0.159058374423413,0.159058374423413,0
08/01/2013 00:00,0.159235668789809,0.159184972938555,0.159235668789809,0.159184972938555,0
09/01/2013 00:00,0.159184972938555,0.159184972938555,0.15921031682853,0.15921031682853,0
10/01/2013 00:00,0.159235668789809,0.159235668789809,0.159311773140035,0.159286396941701,0
11/01/2013 00:00,0.159464200287036,0.159387950270959,0.159464200287036,0.159438775510204,0
14/01/2013 00:00,0.159438775510204,0.159438775510204,0.159489633173844,0.159489633173844,0
15/01/2013 00:00,0.160926939169617,0.160926939169617,0.160926939169617,0.160926939169617,0
16/01/2013 00:00,0.160875160875161,0.160849284220685,0.160875160875161,0.160849284220685,0
17/01/2013 00:00,0.160849284220685,0.160849284220685,0.160875160875161,0.160875160875161,0
18/01/2013 00:00,0.160901045856798,0.160901045856798,0.160901045856798,0.160901045856798,0
21/01/2013 00:00,0.160797555877151,0.160720025715204,0.160797555877151,0.160745860794085,0
22/01/2013 00:00,0.160771704180064,0.160745860794085,0.160771704180064,0.160771704180064,0
23/01/2013 00:00,0.160797555877151,0.160797555877151,0.160823415889353,0.160823415889353,0
24/01/2013 00:00,0.160797555877151,0.160797555877151,0.160823415889353,0.160823415889353,0
25/01/2013 00:00,0.160745860794085,0.160745860794085,0.160771704180064,0.160745860794085,0
28/01/2013 00:00,0.160694198939418,0.160694198939418,0.160694198939418,0.160694198939418,0
29/01/2013 00:00,0.160642570281125,0.160642570281125,0.160668380462725,0.160668380462725,0
30/01/2013 00:00,0.160771704180064,0.160745860794085,0.160771704180064,0.160745860794085,0
31/01/2013 00:00,0.160797555877151,0.160797555877151,0.160797555877151,0.160797555877151,0
01/02/2013 00:00,0.160642570281125,0.160565189466924,0.160642570281125,0.160565189466924,0
04/02/2013 00:00,0.160513643659711,0.160436386972565,0.160513643659711,0.160436386972565,0
05/02/2013 00:00,0.160539412425751,0.160539412425751,0.160565189466924,0.160539412425751,0
06/02/2013 00:00,0.160462130937099,0.160436386972565,0.160462130937099,0.160462130937099,0
07/02/2013 00:00,0.160410651267244,0.160410651267244,0.160436386972565,0.160436386972565,0
08/02/2013 00:00,0.160384923817161,0.160333493666827,0.160436386972565,0.160436386972565,0
11/02/2013 00:00,0.160436386972565,0.160436386972565,0.160436386972565,0.160436386972565,0
12/02/2013 00:00,0.160436386972565,0.160436386972565,0.160436386972565,0.160436386972565,0
13/02/2013 00:00,0.160436386972565,0.160436386972565,0.160436386972565,0.160436386972565,0
14/02/2013 00:00,0.160436386972565,0.160436386972565,0.160436386972565,0.160436386972565,0
15/02/2013 00:00,0.160436386972565,0.160436386972565,0.160436386972565,0.160436386972565,0
18/02/2013 00:00,0.160333493666827,0.160179400929041,0.160333493666827,0.160179400929041,0
19/02/2013 00:00,0.160153747597694,0.160153747597694,0.160179400929041,0.160153747597694,0
20/02/2013 00:00,0.160230732254446,0.160230732254446,0.160307790958641,0.160307790958641,0
21/02/2013 00:00,0.160230732254446,0.160205062479974,0.160282096489822,0.160230732254446,0
22/02/2013 00:00,0.160282096489822,0.160282096489822,0.160436386972565,0.160384923817161,0
25/02/2013 00:00,0.160462130937099,0.160410651267244,0.160462130937099,0.160410651267244,0
26/02/2013 00:00,0.160513643659711,0.160513643659711,0.160539412425751,0.160513643659711,0
27/02/2013 00:00,0.160590974787217,0.160590974787217,0.160590974787217,0.160590974787217,0
28/02/2013 00:00,0.160720025715204,0.160720025715204,0.160745860794085,0.160745860794085,0
01/03/2013 00:00,0.160694198939418,0.160694198939418,0.160720025715204,0.160694198939418,0
04/03/2013 00:00,0.160539412425751,0.160539412425751,0.160642570281125,0.160642570281125,0
05/03/2013 00:00,0.160694198939418,0.160694198939418,0.160745860794085,0.160745860794085,0
06/03/2013 00:00,0.160849284220685,0.160745860794085,0.160875160875161,0.160823415889353,0
07/03/2013 00:00,0.160745860794085,0.160745860794085,0.160771704180064,0.160771704180064,0
08/03/2013 00:00,0.160901045856798,0.160823415889353,0.160901045856798,0.160901045856798,0
11/03/2013 00:00,0.160823415889353,0.160823415889353,0.160823415889353,0.160823415889353,0
12/03/2013 00:00,0.160875160875161,0.160875160875161,0.160875160875161,0.160875160875161,0
13/03/2013 00:00,0.160926939169617,0.160926939169617,0.160926939169617,0.160926939169617,0
14/03/2013 00:00,0.160849284220685,0.160849284220685,0.160901045856798,0.160875160875161,0
15/03/2013 00:00,0.160901045856798,0.160901045856798,0.160926939169617,0.160926939169617,0
18/03/2013 00:00,0.160901045856798,0.160875160875161,0.160901045856798,0.160875160875161,0
19/03/2013 00:00,0.160875160875161,0.160875160875161,0.160901045856798,0.160875160875161,0
20/03/2013 00:00,0.160978750804894,0.160978750804894,0.160978750804894,0.160978750804894,0
21/03/2013 00:00,0.16095284081764,0.160926939169617,0.16095284081764,0.160926939169617,0
22/03/2013 00:00,0.16095284081764,0.16095284081764,0.160978750804894,0.160978750804894,0
25/03/2013 00:00,0.161030595813205,0.161004669135405,0.161030595813205,0.161004669135405,0
26/03/2013 00:00,0.160978750804894,0.160978750804894,0.161004669135405,0.161004669135405,0
27/03/2013 00:00,0.160978750804894,0.160926939169617,0.160978750804894,0.160926939169617,0
28/03/2013 00:00,0.160926939169617,0.160901045856798,0.160926939169617,0.160901045856798,0
02/04/2013 00:00,0.161264312207708,0.161264312207708,0.161316341345378,0.161316341345378,0
03/04/2013 00:00,0.161264312207708,0.16116035455278,0.161264312207708,0.161264312207708,0
04/04/2013 00:00,0.161238310222509,0.161238310222509,0.161238310222509,0.161238310222509,0
05/04/2013 00:00,0.161238310222509,0.161238310222509,0.161238310222509,0.161238310222509,0
08/04/2013 00:00,0.16116035455278,0.16116035455278,0.16121231662099,0.16121231662099,0
09/04/2013 00:00,0.161238310222509,0.161186331399097,0.161238310222509,0.16121231662099,0
10/04/2013 00:00,0.161446561188247,0.161446561188247,0.161472630389149,0.161446561188247,0
11/04/2013 00:00,0.16134236850597,0.16116035455278,0.161394448030988,0.161394448030988,0
12/04/2013 00:00,0.161524794055888,0.161498708010336,0.161524794055888,0.161498708010336,0
15/04/2013 00:00,0.16116035455278,0.16116035455278,0.161629222563439,0.161629222563439,0
16/04/2013 00:00,0.161707632600259,0.161707632600259,0.161759948236817,0.161733786187935,0
17/04/2013 00:00,0.161995788109509,0.161969549724652,0.16202203499676,0.16202203499676,0
18/04/2013 00:00,0.161812297734628,0.161786118751011,0.161812297734628,0.161786118751011,0
19/04/2013 00:00,0.161864681126578,0.161864681126578,0.161864681126578,0.161864681126578,0
22/04/2013 00:00,0.161864681126578,0.161864681126578,0.161864681126578,0.161733786187935,0
23/04/2013 00:00,0.161890885543144,0.161838485191779,0.161890885543144,0.161838485191779,0
24/04/2013 00:00,0.161890885543144,0.161838485191779,0.161890885543144,0.161838485191779,0
25/04/2013 00:00,0.162074554294976,0.162048290390536,0.162074554294976,0.162048290390536,0
26/04/2013 00:00,0.162232316677482,0.16215339711367,0.162232316677482,0.16220600162206,0
29/04/2013 00:00,0.16220600162206,0.16220600162206,0.16220600162206,0.16220600162206,0
30/04/2013 00:00,0.16220600162206,0.16220600162206,0.16220600162206,0.16220600162206,0
01/05/2013 00:00,0.16220600162206,0.16220600162206,0.16220600162206,0.16220600162206,0
02/05/2013 00:00,0.16249593760156,0.162443144899285,0.16249593760156,0.162443144899285,0
03/05/2013 00:00,0.162416761409777,0.162416761409777,0.16246953696182,0.162443144899285,0
06/05/2013 00:00,0.162337662337662,0.162048290390536,0.162337662337662,0.16215339711367,0
07/05/2013 00:00,0.16239038648912,0.16239038648912,0.16249593760156,0.16249593760156,0
08/05/2013 00:00,0.162786911932281,0.162786911932281,0.162839928350432,0.162839928350432,0
09/05/2013 00:00,0.163052339801076,0.162919517758227,0.163105529277443,0.163105529277443,0
10/05/2013 00:00,0.162839928350432,0.162813415825464,0.162839928350432,0.162813415825464,0
13/05/2013 00:00,0.162680982593135,0.162680982593135,0.162707452001302,0.162680982593135,0
14/05/2013 00:00,0.162786911932281,0.162786911932281,0.162786911932281,0.162786911932281,0
15/05/2013 00:00,0.162707452001302,0.162707452001302,0.162707452001302,0.162707452001302,0
16/05/2013 00:00,0.162654521795706,0.16260162601626,0.162654521795706,0.162628069604814,0
17/05/2013 00:00,0.162866449511401,0.162813415825464,0.162866449511401,0.162839928350432,0
20/05/2013 00:00,0.162628069604814,0.162628069604814,0.162892979312592,0.162892979312592,0
21/05/2013 00:00,0.163052339801076,0.162946064852534,0.163105529277443,0.162972620599739,0
22/05/2013 00:00,0.163052339801076,0.163052339801076,0.163105529277443,0.163105529277443,0
23/05/2013 00:00,0.163025758069775,0.162972620599739,0.163025758069775,0.163025758069775,0
24/05/2013 00:00,0.163158753467124,0.163052339801076,0.163158753467124,0.163078930202218,0
27/05/2013 00:00,0.162628069604814,0.162628069604814,0.163371998039536,0.163371998039536,0
28/05/2013 00:00,0.163345311989546,0.163318634656214,0.163345311989546,0.163345311989546,0
29/05/2013 00:00,0.163185378590078,0.163078930202218,0.163212012404113,0.163212012404113,0
30/05/2013 00:00,0.163158753467124,0.163105529277443,0.163158753467124,0.163105529277443,0
31/05/2013 00:00,0.162972620599739,0.162946064852534,0.162999185004075,0.162999185004075,0
03/06/2013 00:00,0.163078930202218,0.163052339801076,0.163078930202218,0.163078930202218,0
04/06/2013 00:00,0.163158753467124,0.163158753467124,0.163185378590078,0.163158753467124,0
05/06/2013 00:00,0.163212012404113,0.163158753467124,0.163212012404113,0.163185378590078,0
06/06/2013 00:00,0.163078930202218,0.162919517758227,0.163078930202218,0.162972620599739,0
07/06/2013 00:00,0.162946064852534,0.162919517758227,0.163052339801076,0.163025758069775,0
10/06/2013 00:00,0.163025758069775,0.163025758069775,0.163025758069775,0.163025758069775,0
11/06/2013 00:00,0.163025758069775,0.163025758069775,0.163025758069775,0.163025758069775,0
12/06/2013 00:00,0.163025758069775,0.163025758069775,0.163025758069775,0.163025758069775,0
13/06/2013 00:00,0.162866449511401,0.162786911932281,0.163025758069775,0.163025758069775,0
14/06/2013 00:00,0.162999185004075,0.162999185004075,0.163132137030995,0.163105529277443,0
17/06/2013 00:00,0.163238654913483,0.163185378590078,0.163291966035271,0.163265306122449,0
18/06/2013 00:00,0.163158753467124,0.163105529277443,0.163185378590078,0.163158753467124,0
19/06/2013 00:00,0.163132137030995,0.163132137030995,0.163238654913483,0.163212012404113,0
20/06/2013 00:00,0.163158753467124,0.163158753467124,0.163238654913483,0.163185378590078,0
21/06/2013 00:00,0.163052339801076,0.163025758069775,0.163078930202218,0.163052339801076,0
24/06/2013 00:00,0.162892979312592,0.16273393002441,0.162892979312592,0.16273393002441,0
25/06/2013 00:00,0.162654521795706,0.16260162601626,0.16273393002441,0.16273393002441,0
26/06/2013 00:00,0.162680982593135,0.162628069604814,0.162707452001302,0.162680982593135,0
27/06/2013 00:00,0.162628069604814,0.16260162601626,0.162628069604814,0.162628069604814,0
28/06/2013 00:00,0.16273393002441,0.16273393002441,0.162919517758227,0.162919517758227,0
01/07/2013 00:00,0.163105529277443,0.163052339801076,0.163132137030995,0.163052339801076,0
02/07/2013 00:00,0.162999185004075,0.162999185004075,0.163105529277443,0.163052339801076,0
